symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
ACGLO,0,,0,-0.143184,0,Arch Capital Group Ltd. Depositary Shares Each Representing 1/1000th Interest in a Share of5.45% Non-Cumulative Preferred Shares Series F,0,23.89941,-0.014751870319038001,24.27249,-0.003838458936007,0,1.36252,5.712872,2018-09-13 00:00:00.0,0,0,,,0,2017-12-31,0,-0.015557087369824002,-0.007882859460471,-0.0009718010153640001,0,0,0,,,10.36,1.6400000000000001,,6.44,0,0,NaN,0,0,0,,0,0.9157000000000001,25.99,23.67,0.007153534961107001,0.022166220942193,0.022166220942193,-0.008847645130054
ACGLP,0,,0,-0.598475,0,Arch Capital Group Ltd. Depositary Shares Representing Interest in 5.25% Non-Cumulative Preferred Series E Shrs,0,23.38605,-0.011033711293028001,23.596330000000002,-0.001433247053286,0,1.3125,5.6233935,2018-09-13 00:00:00.0,0,0,,,0,2017-12-31,0,-0.008963487905023,-0.016376861677469,-0.009140193502099,0,0,0,,,10.36,1.6400000000000001,,6.44,0,0,NaN,0,0,0,,0,-0.031200000000000002,25.25,22.75,0.000703150457047,0.047839672449089,0.047839672449089,-0.021084021524407002
ACH,0,,0,0.15398199999999998,0,Aluminum Corporation of China Limited American Depositary Shares,0,13.81395,0.0009718172983480001,10.447,0.031031031031031,0,0,0,0,596151929,0,,57.1,0.35000000000000003,2017-12-31,6140364869,0.046747967479674,-0.15156507413509002,-0.274647887323943,0,0,0,1.07,0.43833762,1.28,0.73,,3.66,0,0,0,596151929,2018-08-31,382620,5.59,0,-49.7561,23.54,9.2,-0.5102234902520211,0.148272017837235,0.09110169491525401,-0.45502645502645406
ACHC,148081000,,0,0.6540119999999999,75661000,Acadia Healthcare Company Inc.,0.7000000000000001,38.37193,-0.13129584352078202,40.5027,-0.047453083109919005,3268951000,0,0,0,87339124,302500000,1.1,,2.29,2017-12-31,3136388473,-0.093391171217147,-0.15805687203791402,-0.128953174797744,8,603.8,20,1.2,1.0684239,7.57,3.5300000000000002,,8.94,716714000,17653,8,88274373,2018-08-31,12483921,14.67,2.41,-24.0487,48.349,26.92,-0.22321818976825503,-0.303742896335488,-0.10974693059383601,0.050872522922212005
ACHN,-19053000,,7.6923,1.284983,321730000,Achillion Pharmaceuticals Inc.,-0.13,3.177,0.253968253968254,2.8872,-0.048192771084337005,370000,0,0,0,138267048,0,0.2,60.7,-0.62,2017-12-31,437931981,0.24901185770751003,0.056856187290969,-0.18346253229974102,2,0,0,1.5,,,-23.64,,-24.45,0,0,0,138586070,2018-08-31,6135896,5.48,-0.5800000000000001,-14.5946,4.82,2.33,-0.15508021390374302,-0.595390524967989,-0.5598885793871861,0.022653721682847003
ACHV,0,,0,1.919355,0,Achieve Life Sciences Inc.,0,9.911200000000001,-0.20972644376899602,3.1858,-0.084507042253521,0,0,0,0,1954382,0,20.4,9.3,-94.36,2017-12-31,11832613,-0.07142857142857101,-0.261363636363636,-0.8059701492537311,0,0,0,0.74,,,-93.98,,-108.46,0,0,0,4551005,2018-08-31,296478,4.1,0,-90.6137,38.45,2.55,-0.9097222222222221,-0.954457873533018,-0.9974881653946471,-0.8194444444444441
ACIA,12162000,,61.9048,1.289205,289149000,Acacia Communications Inc.,-0.21,36.52495,0.046013911182450004,37.0236,-0.027121174421497002,0,0,0,0,37476849,46142000,,90.7,0.92,2017-12-31,1585512703,0.039893617021276,0.10890527509926201,-0.06838217774600801,2,0,0,3.16,4.8456717,-4.5,-2.44,,-2.8200000000000003,104998000,292474,3,40550197,2018-08-31,3308369,3.98,0.31,-12.4888,50.08,24.72,-0.146847043421339,-0.657798004551023,0.26332794830371503,0.061058344640434005
ACIM,0,,0,0.974772,0,SPDR MSCI ACWI IMI,0,78.84922,0.006477229958599001,79.60461,0.008882042253521,0,1.5876679999999999,1.978987,2018-06-01 00:00:00.0,1300000,0,,,0,0,104294190,0.014781608875542002,0.016039807598296003,0.023136735274275,0,0,0,2.2,,,7.01,,20.05,0,NaN,0,1300000,2013-01-15,2192,1.7908496999999999,0,9.5922,84.34,74.3211,0.09285693852447201,0.288372317105484,0.534823524460166,0.020733694926122002
ACIU,-8847198,,13.0435,2.292612,120257460,AC Immune SA,-0.23,10.96858,-0.195979899497487,10.3593,0.010101010101010001,0,0,0,0,67362690,0,,14.1,-0.47000000000000003,2017-12-31,538901520,-0.065420560747663,-0.138858988159311,-0.30974978429680705,2,0,0,5.53,25.344652,,-21.79,,-24.54,1101924,12813,0,67362690,2018-08-31,1406415,10.45,-0.5,-26.807001,17.4,7.57,-0.28571428571428503,-0.48914431673052305,-0.48914431673052305,-0.400749063670411
ACIW,36082000,,-30,1.08032,67930000,ACI Worldwide Inc.,-0.1,24.6806,0.026897568165070003,27.2396,-0.010649627263045,692166000,0,0,0,112393709,118342000,,94.8,0.05,2017-12-31,3226231952,0.034137291280148,0.048927361686112,0.080651415277239,1,122.4,16.5,3.56,3.3609192,0.34,0.13,,0.30000000000000004,225735000,56732,2,115760027,2018-08-31,8045420,16.84,0.449999999999999,23.8667,28.98,20.23,0.21490845684394003,0.52211906062261,1.130733944954128,0.22829440282062502
ACLS,26987000,,22.8571,0.847725,113889000,Axcelis Technologies Inc.,0.35000000000000003,23.81838,-0.14473684210526302,20.732,0.010362694300518002,0,0,0,0,29564661,76471000,,83.8,3.79,2017-12-31,630933147,0.015625,-0.048780487804878,-0.276437847866419,3,0,0,1.6099999999999999,1.3434945,28.32,30.33,,41.97,220878000,224242,7,32355546,2018-08-31,2183480,6.12,1.69,-16.488201,37.05,18.35,-0.20570264765784102,0.566265060240963,1.18609865470852,-0.340101522842639
ACM,433232000,,3.0769,1.5679020000000001,1615528000,AECOM,0.65,35.12915,-0.050131157097056005,33.0262,0.010856079404466,7746285000,0,0,0,157768865,306279000,1.9,88,2.14,2017-09-30,5239830759,-0.009723488301427,-0.030059523809523002,-0.10393181193291101,5,0,0,1.28,0.26467574,0.99,0.99,,3.62,9767220000,112267,61,160780324,2018-08-31,8801627,11.29,2.76,-3.9776,39.9,30.95,-0.047632963179427,0.15608371763036502,0.06329526916802601,-0.13600212089077401
ACMR,-1462000,,26.6667,3.580336,17074000,ACM Research Inc.,0.15,10.34193,-0.18064076346284902,13.1423,-0.039168665067945,0,0,0,0,15383028,2199000,3.1,11.3,-0.22,2017-12-31,190897794,-0.057254901960784005,-0.11487481590574301,0.051618547681539007,1,0,0,4.07,3.5229669,4.78,4.23,,9.49,4891000,25607,0,15881680,2018-08-31,486722,7.08,0.21,655.9748,15.5951,4.7437000000000005,0.9867768595041321,0.9867768595041321,0.9867768595041321,1.138790035587188
ACN,3260442000,,5.3333,0.9776279999999999,7812264000,Accenture plc Class A (Ireland),1.5,157.92323,0.06513887159048401,165.569,0.002050500908078,50275000,2.66,1.5551918,2018-04-11 00:00:00.0,638491578,5938933000,0.4,73,5.44,2017-08-31,109707252154,0.037297592334283,0.050098231827111005,0.074269965599996,12,25.4,14.2,11.24,3.741618,10.76,17.86,,44.12,19695399000,45277,31,641412840,2018-08-31,7252543,4.31,6.369999999999999,28.7184,172.51,132.27,0.27223945831638,0.60958372347984,1.451402633996586,0.121614957664018
ACNB,0,,0,0.273505,0,ACNB Corporation,0,31.01665,0.17054811474652,35.11529,0.014211886304909,0,0.92,2.343949,2018-08-29 00:00:00.0,6722300,0,4.5,19.9,1.51,2017-12-31,276271644,0.16708840434483901,0.24821513186558003,0.33320199453811705,0,18.1,10.7,1.55,3.5935874,19.29,1.03,,10.45,0,0,0,7038768,2018-08-31,21714,3.7800000000000002,0,49.2022,41.45,26.8,0.45701165980541003,0.550225325744799,1.759575904156589,0.347255546058977
ACOR,-214465000,,158,1.594884,192496000,Acorda Therapeutics Inc.,0.5,25.23725,-0.35911602209944704,26.745,-0.09610389610389601,667341000,0,0,0,46446122,248913000,,,-4.86,2017-12-31,826218346,-0.38297872340425504,-0.43322475570032504,-0.29124236252545804,3,0,0,1.35,1.398328,-26.45,-12.11,,-24.13,329463000,680709,7,47483813,2018-08-31,4255843,11.57,1.01,-24.183,36.35,15.6,-0.24511930585683303,-0.347826086956521,-0.514237855946398,-0.23178807947019803
ACP,0,,0,0.826221,0,Aberdeen Income Credit Strategies Fund,0,13.52902,0.031461740969315005,13.99271,0.014869178125818,0,1.44,10.041841,2018-09-21 00:00:00.0,13067072,0,0.1,33.9,2.06,2017-10-31,187482192,0.009148486980999,0.046402171612874,0.079762361923693,0,0,0,,4.1842074,78.65,11.87,,17.76,0,NaN,0,13074072,2013-01-15,12829,0.3824187,0,9.1742,14.93,13.3101,0.09701800823146,0.41782264363611105,0.477558422289082,0.077523049525484
ACRE,24937000,,9.375,0.566108,1571506000,Ares Commercial Real Estate Corporation,0.32,12.9825,0.020538243626062002,14.2106,-0.011659807956104001,0,1.16,8.049965,2018-09-27 00:00:00.0,27838479,0,3,56.3,1.08,2017-12-31,413546826,0.019815994338287003,0.056544564037891,0.184594516831764,3,0,0,0.98,3.7242319999999998,32.36,2.06,,8.55,28551000,28551,1,28698600,2018-08-31,74167,0.87,1.319999999999999,20.5474,14.768,11.96,0.19082051748217002,0.359690507642951,0.700897072710103,0.176259315794199
ACRS,-18640000,,-6.3158,1.181308,227848000,Aclaris Therapeutics Inc.,-0.9500000000000001,19.5879,-0.12728327051319202,17.2656,-0.007255936675461001,0,0,0,0,29260020,231000,,84.1,-2.43,2017-12-31,466258978,-0.038338658146964,-0.241813602015113,-0.1582774049217,3,0,0,2.7199999999999998,86.48792,,-53.61,,-59.26,684000,7125,0,30980663,2018-08-31,4341507,15.09,-3.42,-41.7344,28.62,14.115,-0.40631163708086704,-0.36764705882352905,0.361990950226244,-0.398721534159009
ACRX,-8421000,,-5.2632,2.019265,67936000,AcelRx Pharmaceuticals Inc.,-0.19,2.59719,0.254545454545454,3.0475,0.06153846153846101,22405000,0,0,0,59249193,-542000,2.2,16.8,-1.1,2017-12-31,209069703,0.131147540983606,-0.15853658536585302,0.7250000000000001,3,0,0,42.26,60.814556,,-63.06,,111.75,1487000,34581,0,60599914,2018-08-31,3253616,6.01,-0.91,11.2903,5.75,1.55,0.078125,-0.005763688760806,-0.6630859375,0.6829268292682931
ACSI,0,,0,0,0,American Customer Satisfaction,0,31.85709,0.026311047035502,33.44404,-0.00320886814469,0,0.36994000000000005,1.0826457,2017-12-28 00:00:00.0,1700000,0,,,0,0,58089000,0.008262024195928001,0.053329223181257004,0.09099965197845401,0,0,0,2.9,,,7.11,,25.94,0,NaN,0,1700000,0,0,,0,18.705,34.49,28.799,0.19003670759993602,0.39791764681817204,0.39791764681817204,0.10439560439560401
ACST,0,,0,1.06585,0,Acasti Pharma Inc.,0,0.8636800000000001,-0.052797754779863,0.54208,-0.068965517241379,0,0,0,0,36679870,0,,1.9,-0.9500000000000001,2018-03-31,19807130,0.17391304347826,-0.20588235294117602,-0.464285714285714,0,0,0,3.45,,,-105.77,,-197.21,0,0,0,36679870,2018-08-31,520456,2.06,0,-59.0909,3.3565,0.4333,-0.581395348837209,-0.7313432835820891,-0.9780487804878041,-0.45728643216080406
ACT,0,,0,0.562153,0,AdvisorShares Vice ETF,0,25.69102,0.022454771058123,26.07804,-0.002485316613472,0,0.044770000000000004,0.16952105,2017-12-27 00:00:00.0,500000,0,,,0,0,13204850,0.020574016609151,0.020862002319288003,0.044691632482723,0,0,0,3.65,,,7.54,,23.96,0,NaN,0,500000,0,0,,0,0,29.5,24.23,0.051082137370553005,0.051082137370553005,0.051082137370553005,-0.009388597149287001
ACTG,3337000,,111.1111,0.958453,295172000,Acacia Research Corporation,-0.09,3.81938,-0.133333333333333,3.7815000000000003,-0.044117647058823005,0,0,0,0,45622661,7292000,7.6,49.3,0.44,2017-12-31,160858958,-0.16666666666666602,-0.244186046511627,-0.121621621621621,1,0,0,0.71,1.5258118999999999,-11.55,-4.75,,-5.14,40091000,3083923,1,49495064,2018-08-31,1208592,9.24,2.76,-19.7531,5.5,3.05,-0.19753086419753002,-0.488993710691823,-0.844293475657081,-0.1875
ACU,2690000,,0,0.7972100000000001,7021000,Acme United Corporation.,0,21.98882,-0.011235955056179001,21.24309,0.009174311926605,0,0.44,2,2018-06-29 00:00:00.0,2451409,12226000,27.3,60.1,1.09,2017-12-31,74229342,0.035294117647058004,0.022062615272402,0.040257983980027,0,20.4,9.7,1.3900000000000001,0.54367685,2.77,3.29,,7.38,33785000,80249,10,3374061,2018-08-31,30039,6.79,1.3599999999999999,-6.459,26.3644,18.51,-0.102007828859019,0.06112054329371801,0.667386674548858,-0.027744632708438
ACV,0,,0,1.225666,0,AllianzGI Diversified Income & Convertible Fund of Beneficial Interest,0,22.24425,0.019749633882991002,24.19626,-0.008602833827356,0,2.004,8.129817,2018-09-13 00:00:00.0,10293758,0,,18.2,4.29,2018-01-31,253741135,0.003827985013845,0.058053439210215003,0.136599423631123,0,0,0,3.81,8.658566,86.52,12.07,,17.98,0,NaN,0,10293758,0,0,,0,27.3944,25.31,20.34,0.276970497578159,0.589912280701754,0.36687775177721804,0.19237076200473002
ACWF,0,,0,0,0,iShares Edge MSCI Multifactor Global,0,30.77006,-0.010787839163125,30.52106,0.0038215546296540004,0,0.53763,1.7767019,2018-06-19 00:00:00.0,2300000,0,,,0,0,69598000,0.0009559691840520001,-0.025119443809057004,-0.023867818928448,0,0,0,1.9100000000000001,,,9.88,,21.96,0,NaN,0,2300000,0,0,,0,9.2713995,34.07,28.6856,0.076362705063813,0.32623902105503,0.28202412374540803,-0.012659879926911002
ACWI,0,,0,0.964762,0,iShares MSCI ACWI Index Fund,0,72.31375,-0.0016357688113410001,73.0722,0.0063204176971690005,0,1.4709,2.0083287,2018-06-19 00:00:00.0,120400000,0,,,0,0,8818096000,0.009371554575523001,0.010088472385996,0.016187686702287003,0,0,0,2.2800000000000002,,,7.37,,20.17,0,NaN,0,120400000,2013-01-15,486533,0.38886708000000003,0,8.9957,77.54,68.14,0.08789457344996501,0.315456251739962,0.48030471154876103,0.017584029877289003
ACWV,0,,0,0.699693,0,iShares Edge MSCI Min Vol Global,0,83.90796,0.018650192330108003,85.8819,0.007609823590453001,0,1.7639,2.018423,2018-06-19 00:00:00.0,38400000,0,,,0,0,3355776000,0.013922728854855002,0.045662635897853,0.050388351615066,0,0,0,2.58,,,7.7,,21.11,0,NaN,0,38400000,2013-01-15,102654,2.162867,0,9.2387,88.22,79.94,0.092119717016147,0.21573739293261301,0.559349494848561,0.045414959996937
ACWX,0,,0,0.921577,0,iShares MSCI ACWI Ex US Index Fund,0,48.84139,-0.02337716551868,47.512,0.012332323669407001,0,1.2588,2.6903183,2018-06-19 00:00:00.0,63400000,0,,,0,0,2966486000,0.0006415739948670001,-0.027420950670557002,-0.049603815396865,0,0,0,1.63,,,6.74,,17.2,0,NaN,0,63400000,2013-01-15,144818,0.42695245,0,-0.5847,53.74,45.77,-0.007285703980616001,0.2102416603512,0.16115455341832002,-0.05938971902308401
ACXM,54731000,,-50,1.355814,347314000,Acxiom Corporation,0.04,32.0008,0.15571017274472101,43.7704,0.053587051618547,459914000,0,0,0,66974522,229119000,13.4,76.6,0.29,2018-03-31,3731830575,0.086623054364989,0.597678275290215,0.49503414028553705,3,0,0,5.21,4.0346756,2.34,1.83,,2.95,460111000,136128,6,77472090,2018-08-31,3441370,5.02,0.24,105.066,49.4021,18.6,1.009595327492699,0.805472263868066,0.7900408769973981,0.7160669754185961
ACY,5996000,,71.4286,-0.9985,6529200,AeroCentury Corp.,-0.21,15.51396,-0.061935695691939005,16.1011,-0.033232628398791,0,0,0,0,1390809,8170000,1.8,20.4,5.08,2017-12-31,22667184,0.025641025641025002,0.09626584446728301,-0.068684516880093,1,0,0,0.46,0.6715494,19.79,2.73,,14.99,8339200,,6,1416699,2018-08-31,1358,0.43,0.87,24.5136,17.345,12.05,0.23076923076923,0.7848776243278821,-0.21182266009852202,0.04880894634031201
ADAP,858000,,-71.4286,1.11597,231858000,Adaptimmune Therapeutics plc,-0.28,10.17643,0.221208665906499,10.0812,-0.039461883408071004,0,0,0,0,72098850,0,34.4,57.6,-0.85,2017-12-31,1118624757,0.26297169811320703,-0.13489499192245502,-0.031645569620253,5,0,0,7,23.74716,,-37.42,,-47,27185000,69705,0,104446756,2018-08-31,2485194,5.82,-1.01,22.120901,14.625,6.6,0.26446280991735505,0.502103786816269,-0.330624999999999,0.508450704225352
ADBE,1385869000,,10.4,1.07371,11188260000,Adobe Systems Incorporated,1.25,224.9428,0.055645193026641004,257.2598,0.004681647940074,0,0,0,0,487903738,3313875000,0.4,85.1,3.39,2017-11-30,131352007472,0.091778591778591,0.049121983652078004,0.20735439733549302,5,174.8,20.4,15.45,15.691294,28.16,16.48,,28.35,3847669000,214081,8,489662656,2018-08-31,4155523,1.73,4.61,73.635796,277.61,143.95,0.7220902612826601,1.6911115569823432,4.101749714720427,0.509566685424873
ADC,24653000,,0,0.23588099999999998,25510000,Agree Realty Corporation,0.71,50.35231,0.027613046701260004,54.6526,0.004893077201884,0,2.16,3.8954012000000002,2018-09-27 00:00:00.0,33706311,27307000,4.4,93.1,2.1,2017-12-31,1943909652,-0.007872606906423,0.048931867666225,0.18879169882514302,7,28.9,14.7,2.13,14.635283,44.42,4,,6.82,30387000,949594,1,35056982,2018-08-31,4042439,33.33,2.8200000000000003,13.2704,57.49,43.74,0.13448275156566802,0.27414440456440103,1.4023984992049772,0.101188171114116
ADES,10143000,,56.25,1.573748,26823000,Advanced Emissions Solutions Inc.,0.48,10.0933,0.044348152694693006,11.18378,0.013333333333333001,0,1,8.77193,2018-08-17 00:00:00.0,18140133,253000,9.6,69.7,1.29,2017-12-31,229280710,0.031674208144796004,0.04341140613416,0.08571428571428501,1,0,0,2.84,20.769966,,39.79,,46.17,2294000,79103,0,20112343,2018-08-31,2099951,39.8,2,26.056,12.2,7,0.24552049646009902,0.670182841068917,-0.37786169974732403,0.289126108196128
ADI,1037243000,,5.8394,1.203154,1956407000,Analog Devices Inc.,1.37,92.27666,-0.057818629828279004,96.24452,-0.020804289544235,7851084000,1.92,2.102727,2018-08-30 00:00:00.0,370388245,1772649000,,83.6,2.11,2017-10-31,33937184595,-0.029925589736398004,-0.092396447116263,-0.014085267425727,13,0,19.2,3.17,5.596042,22.87,6.78,,13.6,2975072000,194449,8,371669966,2018-08-31,8958099,3.77,5.58,11.1068,103.59,80.95,0.093717621778048,0.524867820295721,1.136896153072066,0.026392137775524002
ADIL,0,,0,-5.07305,0,Adial Pharmaceuticals Inc,0,,-0.266331658291457,3.4251300000000002,0.024561403508771004,0,0,0,0,6538224,0,,,-0.25,2017-12-31,19091614,-0.239583333333333,-0.279012345679012,-0.279012345679012,0,0,0,,,,-1422.39,,309.54,0,0,0,6538224,2018-08-31,3947,0.28,0,0,4.3995,2.51,-0.279012345679012,-0.279012345679012,-0.279012345679012,-0.279012345679012
ADILW,0,,0,-8.685451,0,Adial Pharmaceuticals Inc Warrant,0,,0.01502233049127,0.45756,-0.19354838709677402,0,0,0,0,0,0,,,0,0,0,0.19047619047619002,-0.23076923076923,-0.23076923076923,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.75,0.30000000000000004,-0.23076923076923,-0.23076923076923,-0.23076923076923,-0.23076923076923
ADM,1403000000,,30.7692,1.045405,1583000000,Archer-Daniels-Midland Company,0.78,44.11959,0.00112219000004,48.99314,0.0006030150753760001,14829000000,1.34,2.6918442000000002,2018-08-15 00:00:00.0,546944555,1751000000,,73.6,2.79,2017-12-31,27863727672,-0.015232443125618,0.084999629469793,0.17271517250315002,4,34.2,9.9,1.5,0.44115326,3.04,5.01,,10.62,30897000000,987125,55,559737398,2018-08-31,9490968,2.5,2.9699999999999998,17.0263,51.11,38.65,0.16362786348761102,0.24399929028566,0.522491772794558,0.26943811170443305
ADMA,-13583675,,-9.375,2.028059,13601391,ADMA Biologics Inc,-0.32,4.61738,0.028662420382165002,5.7535,0.033599999999999006,31159036,0,0,0,46124061,-6561705,0.5,70.8,-1.8900000000000001,2017-12-31,299417860,0.153571428571428,0.261718749999999,0.35146443514644304,3,0,0,5.14,15.803758,,-60.04,,-152.96,4729411,16032,0,46349514,2018-08-31,1756683,7.76,-0.35000000000000003,96.9512,6.96,2.01,0.928358208955223,-0.032934131736526005,-0.24444444444444402,0.9575757575757571
ADMP,-5958605,,-70.5882,0.240589,23312476,Adamis Pharmaceuticals Corporation,-0.17,3.73225,-0.10294117647058801,3.274,0.033898305084745,5185327,0,0,0,39182504,1295951,24.3,10.3,-0.9,2017-12-31,144238642,0.24489795918367302,-0.19736842105263103,-0.152777777777777,3,0,0,5.59,10.820721,,-77.13,,-108.49,3388221,26891,0,47291358,2018-08-31,3390449,2.93,-0.76,-40.7767,5.85,2.2,-0.407766990291262,-0.022435897435897002,-0.5676824946846201,-0.329670329670329
ADMS,-21371000,,10.6383,1.4092,123726000,Adamas Pharmaceuticals Inc.,-1.4100000000000001,28.64735,-0.18271604938271602,24.0686,-0.11850865512649801,0,0,0,0,26718572,0,1.7000000000000002,91.1,-3.9699999999999998,2017-12-31,540002397,-0.11457868925546101,-0.23023255813953403,-0.238788807972403,5,0,0,4.17,55.668293,,-57.1,,-98.74,1000,7,0,27190453,2018-08-31,7845466,12.12,-4.92,-7.7566,44,17.68,-0.05965909090909,0.12330316742081401,0.417558886509635,-0.44291725105189306
ADNT,689877774,,-2.1164,-0.20579899999999998,1300654090,Adient plc,1.8900000000000001,58.8296,-0.076939890710382,45.26802,0.037592137592137004,8286525166,1.1,2.6047833000000002,2018-07-17 00:00:00.0,93187165,604132332,,88,10.97,2017-09-30,3943091030,-0.07532296912634101,-0.12288353854078402,-0.28599205342801604,6,0,0,0.9,0.19157983,0.55,0.11,,0.36,9679954964,113882,104,93371798,2018-08-31,10683294,4.91,7.77,-46.5118,86.42,40.08,-0.465118046407944,-0.04907733705626,-0.04907733705626,-0.460325006261916
ADOM,0,,0,-1.395254,0,ADOMANI Inc.,0,1.43067,-0.15131578947368401,0.6958700000000001,0.040322580645161005,0,0,0,0,66970926,0,,2.1,-0.30000000000000004,2017-12-31,46764678,-0.08471690080885401,-0.44358178053830205,-0.5150375939849621,0,0,0,4.76,28.25989,,-181.84,,-284.77,0,0,0,72503376,2018-08-31,1037072,1.65,0,-90.7857,8.48,0.4479,-0.907327586206896,-0.9110344827586201,-0.9110344827586201,-0.869168356997971
ADP,1351400000,,11.236,0.8860500000000001,4137000000,Automatic Data Processing Inc.,0.89,124.92051,0.089797086067584,140.01703,0.004985284729882001,0,2.76,1.8770403,2018-09-13 00:00:00.0,429390188,2501100000,,69,3.66,2018-06-30,64415688442,0.036358536073086,0.062903133699248,0.29704477733064905,10,35.9,24.1,18.67,4.8477154,12.68,4.32,,43.07,6314200000,110775,14,438082756,2018-08-31,3746627,1.82,3.86,40.586502,148.3,106.25,0.40890010166233703,0.773506438368721,1.207940416841852,0.287200479023464
ADRA,0,,0,1.15607,0,Invesco BLDRS Asia 50 ADR Index Fund,0,34.2958,-0.039961946701449,33.20483,0.014077830971228,0,1.01768,3.1712317,2018-06-18 00:00:00.0,600000,0,,,0,0,19254600,-0.006024376267984,-0.084683399885909,-0.07418947222654901,0,0,0,1.37,,,6.33,,13.78,0,NaN,0,600000,2013-01-15,1609,0.49798822000000004,0,-1.3397999999999999,37.7023,31.6455,-0.013798401966810002,0.19166713084164202,0.19240215658661802,-0.07956931266707201
