symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
ACGLO,0,,0,-0.174004,0,Arch Capital Group Ltd. Depositary Shares Each Representing 1/1000th Interest in a Share of5.45% Non-Cumulative Preferred Shares Series F,0,23.89998,-0.005935970990736001,24.2893,0.003070060022806,0,1.36252,5.6737623,2018-09-13 00:00:00.0,0,0,,,0,2017-12-31,0,-0.008771241884021001,-0.001044114894236,0.005914582041787001,0,0,0,,,10.36,1.6400000000000001,,6.44,0,0,NaN,0,0,0,,0,1.6113,25.99,23.67,0.014095926623480002,0.029212096276486,0.029212096276486,-0.002015550910322
ACGLP,0,,0,-0.62346,0,Arch Capital Group Ltd. Depositary Shares Representing Interest in 5.25% Non-Cumulative Preferred Series E Shrs,0,23.388,-0.0042764776757680005,23.60538,0.004975635656723001,0,1.3125,5.5922456,2018-09-13 00:00:00.0,0,0,,,0,2017-12-31,0,-0.0034435758839290002,-0.010898240941311001,-0.00362126570241,0,0,0,,,10.36,1.6400000000000001,,6.44,0,0,NaN,0,0,0,,0,0.7504000000000001,25.25,22.75,0.006276904079987,0.053675968825198005,0.053675968825198005,-0.015631618902221003
ACH,0,,0,0.150478,0,Aluminum Corporation of China Limited American Depositary Shares,0,13.84805,-0.004826254826254,10.4438,0.05204081632653,0,0,0,0,596151929,0,,57.1,0.35000000000000003,2017-12-31,6146326388,0.047764227642276,-0.150741350906095,-0.27394366197183,0,0,0,1.07,0.44514015,1.28,0.73,,3.66,0,0,0,596151929,2018-08-31,382620,5.59,0,-53.3062,23.54,9.2,-0.509747979077508,0.149386845039018,0.12309368191721101,-0.454497354497354
ACHC,148081000,,0,0.635355,75661000,Acadia Healthcare Company Inc.,0.7000000000000001,38.35318,-0.12059686888454,40.6371,-0.052950474183350006,3268951000,0,0,0,87339124,302500000,1.1,,2.29,2017-12-31,3173463709,-0.082674151569277,-0.14810426540284302,-0.11865653346408402,8,603.8,20,1.2,1.0782313,7.57,3.5300000000000002,,8.94,716714000,17653,8,88274373,2018-08-31,12483921,14.67,2.41,-26.271502,48.349,26.92,-0.21403585483165702,-0.29551244366059104,-0.115621156211562,0.06329488317065901
ACHN,-19053000,,7.6923,1.272805,321730000,Achillion Pharmaceuticals Inc.,-0.13,3.17745,0.275999999999999,2.8838,-0.044910179640718,370000,0,0,0,138267048,0,0.2,60.7,-0.62,2017-12-31,442089563,0.260869565217391,0.066889632107023,-0.17571059431524502,2,0,0,1.5,,,-23.64,,-24.45,0,0,0,138586070,2018-08-31,6135896,5.48,-0.5800000000000001,-10.6443,4.82,2.33,-0.14705882352941102,-0.5915492957746471,-0.5700808625336921,0.032362459546925
ACHV,0,,0,1.910797,0,Achieve Life Sciences Inc.,0,9.975200000000001,-0.15723270440251502,3.2054,-0.091525423728813,0,0,0,0,1954382,0,20.4,9.3,-94.36,2017-12-31,12196693,-0.042857142857142004,-0.238636363636363,-0.8,0,0,0,0.74,,,-93.98,,-108.46,0,0,0,4551005,2018-08-31,296478,4.1,0,-91.0067,38.45,2.5601000000000003,-0.9069444444444441,-0.953056577334034,-0.997413626712989,-0.8138888888888881
ACIA,12162000,,61.9048,1.269859,289149000,Acacia Communications Inc.,-0.21,36.52885,0.038228315317690005,36.9496,-0.025488740410789003,0,0,0,0,37476849,46142000,,90.7,0.92,2017-12-31,1596866758,0.047340425531914004,0.11684628474191701,-0.06171074577078801,2,0,0,3.16,4.8616676,-4.5,-2.44,,-2.8200000000000003,104998000,292474,3,40550197,2018-08-31,3308369,3.98,0.31,-11.8227,50.08,24.72,-0.140737508182413,-0.6553474531769641,0.27237479806138903,0.06865671641791
ACIM,0,,0,0.974772,0,SPDR MSCI ACWI IMI,0,78.83026,0.0032668923154060003,79.55284,0.007180971558016,0,1.5876679999999999,1.9838262,2018-06-01 00:00:00.0,1300000,0,,,0,0,104039780,0.012306201672955002,0.013561331209045001,0.0206409469967,0,0,0,2.2,,,7.01,,20.05,0,NaN,0,1300000,2013-01-15,2192,1.7908496999999999,0,9.8973,84.34,74.3211,0.09019107829074301,0.28522952649370803,0.534511387473204,0.018243768504275
ACIU,-8847198,,13.0435,2.252119,120257460,AC Immune SA,-0.23,10.98708,-0.127155172413793,10.4565,0.015037593984962001,0,0,0,0,67362690,0,,14.1,-0.47000000000000003,2017-12-31,545637789,-0.053738317757009005,-0.12809472551130202,-0.30112165660051704,2,0,0,5.53,26.314632,,-21.79,,-24.54,1101924,12813,0,67362690,2018-08-31,1406415,10.45,-0.5,-24.6512,17.4,7.57,-0.276785714285714,-0.482758620689655,-0.482758620689655,-0.39325842696629204
ACIW,36082000,,-30,1.072141,67930000,ACI Worldwide Inc.,-0.1,24.65875,0.07148148148148101,27.2026,0.029537366548042003,692166000,0,0,0,112393709,118342000,,94.8,0.05,2017-12-31,3348937581,0.073469387755102,0.088821979676326,0.121752617293524,1,122.4,16.5,3.56,3.3016703,0.34,0.13,,0.30000000000000004,225735000,56732,2,115760027,2018-08-31,8045420,16.84,0.449999999999999,27.332699,28.98,20.23,0.261115954664341,0.5800109229929,1.2249567390886371,0.275011018069634
ACLS,26987000,,22.8571,0.8461289999999999,113889000,Axcelis Technologies Inc.,0.35000000000000003,23.89613,-0.172413793103448,20.763,0.002610966057441,0,0,0,0,29564661,76471000,,83.8,3.79,2017-12-31,621226483,0,-0.063414634146341,-0.287569573283859,3,0,0,1.6099999999999999,1.3190038,28.32,30.33,,41.97,220878000,224242,7,32355546,2018-08-31,2183480,6.12,1.69,-17.5966,37.05,18.35,-0.21792260692464302,0.542168674698795,1.123893805309734,-0.35025380710659904
ACM,433232000,,3.0769,1.568746,1615528000,AECOM,0.65,35.1506,-0.035671819262782005,33.0342,-0.009465648854961001,7746285000,0,0,0,157768865,306279000,1.9,88,2.14,2017-09-30,5215713711,-0.014281373442722001,-0.034523809523809006,-0.10805609018421701,5,0,0,1.28,0.2636151,0.99,0.99,,3.62,9767220000,112267,61,160780324,2018-08-31,8801627,11.29,2.76,-4.1654,39.9,30.95,-0.052016364699006,0.150762681802057,0.06780776826859701,-0.139978791092258
ACMR,-1462000,,26.6667,3.289101,17074000,ACM Research Inc.,0.15,10.31583,-0.20691994572591502,13.1189,-0.082417582417582,0,0,0,0,15383028,2199000,3.1,11.3,-0.22,2017-12-31,185656839,-0.08313725490196,-0.13917525773195802,0.022747156605424,1,0,0,4.07,3.657075,4.78,4.23,,9.49,4891000,25607,0,15881680,2018-08-31,486722,7.08,0.21,635.2201,15.5951,4.7437000000000005,0.9322314049586771,0.9322314049586771,0.9322314049586771,1.080071174377224
ACN,3260442000,,5.3333,0.979023,7812264000,Accenture plc Class A (Ireland),1.5,157.80176,0.07027498908773401,165.4384,0.01232674727219,50275000,2.66,1.5497553,2018-04-11 00:00:00.0,638491578,5938933000,0.4,73,5.44,2017-08-31,110092099858,0.040936381830311,0.053781925343811,0.07803845238297101,12,25.4,14.2,11.24,3.7509918,10.76,17.86,,44.12,19695399000,45277,31,641412840,2018-08-31,7252543,4.31,6.369999999999999,29.639301,172.51,132.27,0.276702412449856,0.6152300648858731,1.497893439318682,0.12554952837612302
ACNB,0,,0,0.283784,0,ACNB Corporation,0,30.96093,0.16342063428627202,35.03569,0.038309114927344005,0,0.92,2.340967,2018-08-29 00:00:00.0,6722300,0,4.5,19.9,1.51,2017-12-31,276623582,0.16857514116566102,0.24980521483611,0.334900341027975,0,18.1,10.7,1.55,3.6713116,19.29,1.03,,10.45,0,0,0,7038768,2018-08-31,21714,3.7800000000000002,0,50.2253,41.45,26.8,0.458867725614079,0.5522001350769581,1.758165714526339,0.34897179516223703
ACOR,-214465000,,158,1.550726,192496000,Acorda Therapeutics Inc.,0.5,25.25075,-0.342857142857142,27.008,-0.170673076923076,667341000,0,0,0,46446122,248913000,,,-4.86,2017-12-31,819095774,-0.388297872340425,-0.43811074918566706,-0.29735234215885903,3,0,0,1.35,1.4631779,-26.45,-12.11,,-24.13,329463000,680709,7,47483813,2018-08-31,4255843,11.57,1.01,-25.3247,36.35,15.6,-0.25162689804772204,-0.353448275862068,-0.515721504772599,-0.23841059602649
ACP,0,,0,0.828005,0,Aberdeen Income Credit Strategies Fund,0,13.52121,0.032212521969631,13.97861,0.019928825622775002,0,1.44,10.048848,2018-09-21 00:00:00.0,13067072,0,0.1,33.9,2.06,2017-10-31,187351452,0.00844475721323,0.045672462985529,0.07900938956530901,0,0,0,,4.1812873,78.65,11.87,,17.76,0,NaN,0,13074072,2013-01-15,12829,0.3824187,0,8.724501,14.93,13.3101,0.09625300264691901,0.4168339249167,0.47829495749773004,0.07677163875175601
ACRE,24937000,,9.375,0.5650000000000001,1571506000,Ares Commercial Real Estate Corporation,0.32,12.97286,0.024946543121881003,14.2068,-0.01168384879725,0,1.16,8.066759,2018-09-27 00:00:00.0,27838479,0,3,56.3,1.08,2017-12-31,412685868,0.017692852087756002,0.05434495703434301,0.18212832422212102,3,0,0,0.98,3.7449508,32.36,2.06,,8.55,28551000,28551,1,28698600,2018-08-31,74167,0.87,1.319999999999999,19.743801,14.768,11.96,0.188341363039112,0.35685978486506803,0.724158603407551,0.17381047613605702
ACRS,-18640000,,-6.3158,1.162976,227848000,Aclaris Therapeutics Inc.,-0.9500000000000001,19.6278,-0.14125245717495002,17.3744,0.01325381047051,0,0,0,0,29260020,231000,,84.1,-2.43,2017-12-31,473694337,-0.023003194888178,-0.22972292191435703,-0.14485458612975302,3,0,0,2.7199999999999998,85.24349,,-53.61,,-59.26,684000,7125,0,30980663,2018-08-31,4341507,15.09,-3.42,-42.171,28.62,14.115,-0.396844181459566,-0.35756302521008404,0.38371040723981803,-0.38913304035157803
ACRX,-8421000,,-5.2632,2.040473,67936000,AcelRx Pharmaceuticals Inc.,-0.19,2.59094,0.21428571428571402,3.0495,0.046153846153846004,22405000,0,0,0,59249193,-542000,2.2,16.8,-1.1,2017-12-31,206039708,0.114754098360655,-0.17073170731707302,0.7000000000000001,3,0,0,42.26,60.814556,,-63.06,,111.75,1487000,34581,0,60599914,2018-08-31,3253616,6.01,-0.91,13.3333,5.75,1.55,0.06249999999999901,-0.020172910662824003,-0.6740172579098751,0.658536585365853
ACSI,0,,0,0,0,American Customer Satisfaction,0,31.83648,0.034420289855072006,33.41102,0.0032210834553440004,0,0.36994000000000005,1.0798016,2017-12-28 00:00:00.0,1700000,0,,,0,0,58242000,0.010917674830333,0.056103575832305005,0.093873224371725,0,0,0,2.9,,,7.11,,25.94,0,NaN,0,1700000,0,0,,0,19.3865,34.49,28.799,0.19317113264190203,0.401599607257553,0.401599607257553,0.107304460245636
ACST,0,,0,1.069705,0,Acasti Pharma Inc.,0,0.8697800000000001,-0.053493640006969004,0.5430400000000001,-0.036879432624113,0,0,0,0,36679870,0,,1.9,-0.9500000000000001,2018-03-31,19924505,0.180869565217391,-0.201176470588235,-0.461111111111111,0,0,0,3.45,,,-105.77,,-197.21,0,0,0,36679870,2018-08-31,520456,2.06,0,-58.619602,3.3565,0.4333,-0.5789147286821701,-0.729751243781094,-0.9789457364341081,-0.454070351758793
ACT,0,,0,0.5698679999999999,0,AdvisorShares Vice ETF,0,25.68722,0.024905324986475002,26.07565,0.011151353412123002,0,0.044770000000000004,0.16880007,2017-12-27 00:00:00.0,500000,0,,,0,0,13261250,0.024933049429422,0.025222265172013,0.049153675449665,0,0,0,3.65,,,7.54,,23.96,0,NaN,0,500000,0,0,,0,0,29.5,24.23,0.055571475193224,0.055571475193224,0.055571475193224,-0.005157539384846001
ACTG,3337000,,111.1111,0.9381149999999999,295172000,Acacia Research Corporation,-0.09,3.8248800000000003,-0.10666666666666601,3.7975,-0.042857142857142004,0,0,0,0,45622661,7292000,7.6,49.3,0.44,2017-12-31,165808464,-0.14102564102564102,-0.220930232558139,-0.094594594594594,1,0,0,0.71,1.5713586,-11.55,-4.75,,-5.14,40091000,3083923,1,49495064,2018-08-31,1208592,9.24,2.76,-17.284,5.5,3.05,-0.17283950617283902,-0.47327044025157206,-0.8396430981910781,-0.162499999999999
ACU,2690000,,0,0.800182,7021000,Acme United Corporation.,0,21.991,-0.017117117117117,21.18309,0.018674136321195002,0,0.44,2.0164986,2018-06-29 00:00:00.0,2451409,12226000,27.3,60.1,1.09,2017-12-31,73622011,0.026823529411764004,0.013700284783810001,0.031746782292917004,0,20.4,9.7,1.3900000000000001,0.5416088,2.77,3.29,,7.38,33785000,80249,10,3374061,2018-08-31,30039,6.79,1.3599999999999999,-15.785999,26.3644,18.51,-0.10935503753199001,0.05243864793949601,0.662868944283983,-0.035699449349914
ACV,0,,0,1.226814,0,AllianzGI Diversified Income & Convertible Fund of Beneficial Interest,0,22.22461,0.032256991232885,24.15764,-0.00016918974226700002,0,2.004,8.074134,2018-09-13 00:00:00.0,10293758,0,,18.2,4.29,2018-01-31,255491074,0.010750936634631001,0.065350359480631,0.144438040345821,0,0,0,3.81,8.665544,86.52,12.07,,17.98,0,NaN,0,10293758,0,0,,0,28.4555,25.31,20.34,0.28577719066490503,0.600877192982456,0.376304494892923,0.200594008639246
ACWF,0,,0,0,0,iShares Edge MSCI Multifactor Global,0,30.76736,-0.001467569652359,30.51816,0.011482265065506,0,0.53763,1.759842,2018-06-19 00:00:00.0,2300000,0,,,0,0,70264770,0.010545431691205,-0.01577979168613,-0.014516175858631,0,0,0,1.9100000000000001,,,9.88,,21.96,0,NaN,0,2300000,0,0,,0,10.3183,34.07,28.6856,0.086674587026734,0.338944794095475,0.294306304626895,-0.0032008613938910003
ACWI,0,,0,0.964943,0,iShares MSCI ACWI Index Fund,0,72.29862,0.0014992503748120002,73.045,0.012679162072767002,0,1.4709,2.0017693,2018-06-19 00:00:00.0,120400000,0,,,0,0,8846992000,0.012679162072767002,0.013398429149685,0.019517629968379,0,0,0,2.2800000000000002,,,7.37,,20.17,0,NaN,0,120400000,2013-01-15,486533,0.38886708000000003,0,9.5606,77.54,68.14,0.091459492860506,0.31976686752938804,0.515370242813952,0.020918548817357
ACWV,0,,0,0.699693,0,iShares Edge MSCI Min Vol Global,0,83.88428,0.019941690962099003,85.8155,0.009464450600184,0,1.7639,2.0168078,2018-06-19 00:00:00.0,38400000,0,,,0,0,3358464000,0.014734888038055002,0.046500218968145005,0.051229720016634006,0,0,0,2.58,,,7.7,,21.11,0,NaN,0,38400000,2013-01-15,102654,2.162867,0,9.4736,88.22,79.94,0.092994512532695,0.21671120707044703,0.584007070619258,0.046252344677104006
ACWX,0,,0,0.921684,0,iShares MSCI ACWI Ex US Index Fund,0,48.8508,-0.026397838287258002,47.5278,0.014951245937161002,0,1.2588,2.6874466,2018-06-19 00:00:00.0,63400000,0,,,0,0,2969656000,0.0017108639863130002,-0.026381648416519,-0.04858821784973601,0,0,0,1.63,,,6.74,,17.2,0,NaN,0,63400000,2013-01-15,144818,0.42695245,0,-0.3133,53.74,45.77,-0.006224885113316,0.21153492991772202,0.194035938340432,-0.058384578735654
ACXM,54731000,,-50,1.36317,347314000,Acxiom Corporation,0.04,31.8958,0.19443760767905402,43.6014,0.057068176867784,459914000,0,0,0,66974522,229119000,13.4,76.6,0.29,2018-03-31,3759720528,0.09474396571170701,0.609618573797678,0.506207324643078,3,0,0,5.21,3.963177,2.34,1.83,,2.95,460111000,136128,6,77472090,2018-08-31,3441370,5.02,0.24,105.374504,49.4021,18.6,1.024614100959532,0.8189655172413791,0.8237504697482151,0.7288920555753471
ACY,5996000,,71.4286,-1.009147,6529200,AeroCentury Corp.,-0.21,15.50946,-0.06607929515418401,16.0871,-0.045732805185451,0,0,0,0,1390809,8170000,1.8,20.4,5.08,2017-12-31,22525514,0.019230769230769003,0.08941418293936201,-0.074505238649592,1,0,0,0.46,0.6961221999999999,19.79,2.73,,14.99,8339200,,6,1416699,2018-08-31,1358,0.43,0.87,15.636399,17.345,12.05,0.223076923076923,0.7737221391758321,-0.24249642686993803,0.042253890425685
ADAP,858000,,-71.4286,1.098837,231858000,Adaptimmune Therapeutics plc,-0.28,10.16403,0.252262443438914,10.0964,0.019337016574585003,0,0,0,0,72098850,0,34.4,57.6,-0.85,2017-12-31,1156225589,0.30542452830188604,-0.105815831987075,0.000904159132007,5,0,0,7,23.639904,,-37.42,,-47,27185000,69705,0,104446756,2018-08-31,2485194,5.82,-1.01,24.9436,14.625,6.6,0.306965761511216,0.552594670406732,-0.308125,0.559154929577464
ADBE,1385869000,,10.4,1.07071,11188260000,Adobe Systems Incorporated,1.25,224.52855,0.084530953885028,256.8586,0.035120774767306004,0,0,0,0,487903738,3313875000,0.4,85.1,3.39,2017-11-30,134505434977,0.117989417989418,0.07430873323164701,0.23633990458187001,5,174.8,20.4,15.45,15.3388405,28.16,16.48,,28.35,3847669000,214081,8,489662656,2018-08-31,4155523,1.73,4.61,77.2765,277.61,143.95,0.7634332669962121,1.7557182985553772,4.706065641877856,0.545807540799099
ADC,24653000,,0,0.232092,25510000,Agree Realty Corporation,0.71,50.31514,0.019604216756057002,54.6286,-0.0052327679538070005,0,2.16,3.918012,2018-09-27 00:00:00.0,33706311,27307000,4.4,93.1,2.1,2017-12-31,1932691418,-0.013598139202003002,0.042878518745519005,0.18193122373724302,7,28.9,14.7,2.13,14.754745,44.42,4,,6.82,30387000,949594,1,35056982,2018-08-31,4042439,33.33,2.8200000000000003,12.9044,57.49,43.74,0.127935691502529,0.26679136201326303,1.497112444796738,0.094833252903899
ADES,10143000,,56.25,1.577334,26823000,Advanced Emissions Solutions Inc.,0.48,10.08196,0.033270022446587,11.18368,0.0061946902654860005,0,1,8.795074,2018-08-17 00:00:00.0,18140133,253000,9.6,69.7,1.29,2017-12-31,228677340,0.028959276018099,0.040665586644333,0.082857142857142,1,0,0,2.84,20.769966,,39.79,,46.17,2294000,79103,0,20112343,2018-08-31,2099951,39.8,2,25.977798,12.2,7,0.24224281094309902,0.6657876230661041,-0.38211894617859304,0.28573367106929604
ADI,1037243000,,5.8394,1.192747,1956407000,Analog Devices Inc.,1.37,92.24685,-0.037121750559068,96.353,-0.021778200655460003,7851084000,1.92,2.0750027,2018-08-30 00:00:00.0,370388245,1772649000,,83.6,2.11,2017-10-31,34390621954,-0.016964350216941003,-0.08026988557297,-0.000912384129914,13,0,19.2,3.17,5.58818,22.87,6.78,,13.6,2975072000,194449,8,371669966,2018-08-31,8958099,3.77,5.58,14.6424,103.59,80.95,0.108330867847145,0.5452416976449801,1.165893439821728,0.040105842825203006
ADIL,0,,0,-4.150055,0,Adial Pharmaceuticals Inc,0,,-0.3125,,-0.017857142857142003,0,0,0,0,6538224,0,,,-0.25,2017-12-31,17980116,-0.283854166666666,-0.320987654320987,-0.320987654320987,0,0,0,,,,-1422.39,,309.54,0,0,0,6538224,2018-08-31,3947,0.28,0,0,4.3995,2.51,-0.320987654320987,-0.320987654320987,-0.320987654320987,-0.320987654320987
ADILW,0,,0,-3.185079,0,Adial Pharmaceuticals Inc Warrant,0,,-0.21568627450980302,,-0.130434782608695,0,0,0,0,0,0,,,0,0,0,-0.047619047619047006,-0.384615384615384,-0.384615384615384,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,0.75,0.30000000000000004,-0.384615384615384,-0.384615384615384,-0.384615384615384,-0.384615384615384
ADM,1403000000,,30.7692,1.04468,1583000000,Archer-Daniels-Midland Company,0.78,44.06187,0.008567990664094001,48.92547,0.006841046277665,14829000000,1.34,2.6778576,2018-08-15 00:00:00.0,546944555,1751000000,,73.6,2.79,2017-12-31,28009259396,-0.010089020771513,0.09066656204637201,0.178840241704653,4,34.2,9.9,1.5,0.4408006,3.04,5.01,,10.62,30897000000,987125,55,559737398,2018-08-31,9490968,2.5,2.9699999999999998,18.6934,51.11,38.65,0.16970546984572202,0.250496675088276,0.528382278828973,0.276068362990957
ADMA,-13583675,,-9.375,2.039418,13601391,ADMA Biologics Inc,-0.32,4.60048,0.004815409309791001,5.7123,-0.033950617283950005,31159036,0,0,0,46124061,-6561705,0.5,70.8,-1.8900000000000001,2017-12-31,290147958,0.11785714285714201,0.22265624999999903,0.309623430962342,3,0,0,5.14,16.005722,,-60.04,,-152.96,4729411,16032,0,46349514,2018-08-31,1756683,7.76,-0.35000000000000003,90.2736,6.96,2.01,0.8686567164179101,-0.062874251497005,-0.26783625730994104,0.8969696969696971
ADMP,-5958605,,-70.5882,0.24906399999999998,23312476,Adamis Pharmaceuticals Corporation,-0.17,3.7359999999999998,-0.04687500000000001,3.303,-0.031746031746031,5185327,0,0,0,39182504,1295951,24.3,10.3,-0.9,2017-12-31,144238642,0.24489795918367302,-0.19736842105263103,-0.152777777777777,3,0,0,5.59,11.175499,,-77.13,,-108.49,3388221,26891,0,47291358,2018-08-31,3390449,2.93,-0.76,-41.346203,5.85,2.2,-0.407766990291262,-0.022435897435897002,-0.537598544572468,-0.329670329670329
ADMS,-21371000,,10.6383,1.3748369999999999,123726000,Adamas Pharmaceuticals Inc.,-1.4100000000000001,28.7172,-0.15357833655706002,24.1838,-0.038664323374341,0,0,0,0,26718572,0,1.7000000000000002,91.1,-3.9699999999999998,2017-12-31,594927112,-0.024520731163620003,-0.151937984496124,-0.161364507474128,5,0,0,4.17,56.431572,,-57.1,,-98.74,1000,7,0,27190453,2018-08-31,7845466,12.12,-4.92,6.5238996,44,17.68,0.035984848484848,0.237556561085972,0.561741613133476,-0.38625525946704004
ADNT,689877774,,-2.1164,-0.251604,1300654090,Adient plc,1.8900000000000001,59.01153,-0.08616298811544901,45.41856,0.043372910104191004,8286525166,1.1,2.554575,2018-07-17 00:00:00.0,93187165,604132332,,88,10.97,2017-09-30,4020589622,-0.057149113203415,-0.105644451090839,-0.271958745456082,6,0,0,0.9,0.18775357,0.55,0.11,,0.36,9679954964,113882,104,93371798,2018-08-31,10683294,4.91,7.77,-42.704998,86.42,40.08,-0.45460532982065005,-0.030387642283745003,-0.030387642283745003,-0.44971808594928103
ADOM,0,,0,-1.372493,0,ADOMANI Inc.,0,1.4427400000000001,-0.23405535499398303,0.69923,0.26039603960396,0,0,0,0,66970926,0,,2.1,-0.30000000000000004,2017-12-31,46148399,-0.096778771108273,-0.45091442374051005,-0.521428571428571,0,0,0,4.76,24.6325,,-181.84,,-284.77,0,0,0,72503376,2018-08-31,1037072,1.65,0,-92.053696,8.48,0.4479,-0.908548850574712,-0.912206896551724,-0.912206896551724,-0.8708924949290061
ADP,1351400000,,11.236,0.886953,4137000000,Automatic Data Processing Inc.,0.89,124.73001,0.10357400516687501,139.74805,0.007718828268884001,0,2.76,1.871694,2018-09-13 00:00:00.0,429390188,2501100000,,69,3.66,2018-06-30,64599683200,0.039318754960128,0.065939173662208,0.300749611433471,10,35.9,24.1,18.67,4.8299627,12.68,4.32,,43.07,6314200000,110775,14,438082756,2018-08-31,3746627,1.82,3.86,40.9749,147.94,106.25,0.41292443546741203,0.7785722211769021,1.23156454678628,0.29087719421109903
ADRA,0,,0,1.153136,0,Invesco BLDRS Asia 50 ADR Index Fund,0,34.30611,-0.036327138703076,33.22901,-0.035906046294467,0,0.7476,2.3208382,2018-06-18 00:00:00.0,600000,0,,,0,0,19327500,-0.0022610769540500003,-0.08121791215059901,-0.070684253345103,0,0,0,1.37,,,6.33,,13.78,0,NaN,0,600000,2013-01-15,1609,0.49798822000000004,0,-0.1555,37.7023,31.6455,-0.010064535955746001,0.19617891160251702,0.22559743713641,-0.07608446244392601
