,date,iexId,isEnabled,name,symbol,type
362,2018-10-05,13988,True,Amneal Pharmaceuticals Inc. Class A,AMRX,cs
363,2018-10-05,311,True,American Shared Hospital Services,AMS,cs
364,2018-10-05,312,True,American Superconductor Corporation,AMSC,cs
365,2018-10-05,313,True,AMERISAFE Inc.,AMSF,cs
366,2018-10-05,315,True,American Software Inc. Class A Common Stock,AMSWA,cs
367,2018-10-05,316,True,American Tower Corporation (REIT),AMT,cs
368,2018-10-05,317,True,TD Ameritrade Holding Corporation,AMTD,cs
369,2018-10-05,8700,True,Aemetis Inc,AMTX,cs
370,2018-10-05,320,True,ETRACS Alerian MLP Index ETN,AMU,N/A
371,2018-10-05,10675,True,ETRACS Alerian MLP Index ETN Series B due July 18 2042,AMUB,N/A
372,2018-10-05,321,True,American Woodmark Corporation,AMWD,cs
373,2018-10-05,322,True,America Movil S.A.B. de C.V.n Depository Receipt Series L,AMX,cs
374,2018-10-05,9338,True,InfraCap MLP,AMZA,N/A
375,2018-10-05,323,True,Amazon.com Inc.,AMZN,cs
376,2018-10-05,324,True,AutoNation Inc.,AN,cs
377,2018-10-05,10495,True,AnaptysBio Inc.,ANAB,cs
378,2018-10-05,327,True,American National Insurance Company,ANAT,cs
379,2018-10-05,328,True,Anchor Bancorp,ANCB,cs
380,2018-10-05,330,True,Access National Corporation,ANCX,cs
381,2018-10-05,334,True,The Andersons Inc.,ANDE,cs
382,2018-10-05,6824,True,Andeavor Logistics LP representing Limited Partner Interests,ANDX,cs
383,2018-10-05,8509,True,Arista Networks Inc.,ANET,cs
384,2018-10-05,336,True,Abercrombie & Fitch Company,ANF,cs
385,2018-10-05,337,True,Amira Nature Foods Ltd,ANFI,cs
386,2018-10-05,13484,True,ANGI Homeservices Inc.,ANGI,cs
387,2018-10-05,339,True,VanEck Vectors Fallen Angel High Yield Bond,ANGL,et
388,2018-10-05,340,True,AngioDynamics Inc.,ANGO,cs
389,2018-10-05,341,True,Anworth Mortgage Asset Corporation,ANH,cs
390,2018-10-05,342,True,Anworth Mortgage Asset Corporation Series A Preferred Stock,ANH-A,ps
391,2018-10-05,343,True,Anworth Mortgage Asset Corporation Preferred Stock Series B 6.25%,ANH-B,ps
392,2018-10-05,9705,True,Anworth Mortgage Asset Corporation 7.625% Series C Cumulative Redeemable Preferred Stock,ANH-C,ps
393,2018-10-05,344,True,Anika Therapeutics Inc.,ANIK,cs
394,2018-10-05,345,True,ANI Pharmaceuticals Inc.,ANIP,cs
395,2018-10-05,10293,True,Anixa Biosciences Inc.,ANIX,cs
396,2018-10-05,349,True,ANSYS Inc.,ANSS,cs
397,2018-10-05,7490,True,Anthem Inc.,ANTM,cs
398,2018-10-05,352,True,Aegean Marine Petroleum Network Inc.,ANW,cs
399,2018-10-05,8927,True,Sphere 3D Corp.,ANY,cs
400,2018-10-05,353,True,iShares Core Aggressive Allocation,AOA,et
401,2018-10-05,6604,True,American Outdoor Brands Corporation,AOBC,cs
402,2018-10-05,354,True,Aberdeen Total Dynamic Dividend Fund,AOD,cs
403,2018-10-05,356,True,iShares Core Conservative Allocation,AOK,et
404,2018-10-05,358,True,iShares Core Moderate Allocation,AOM,et
405,2018-10-05,359,True,Aon plc Class A (UK),AON,cs
406,2018-10-05,360,True,iShares Core Growth Allocation,AOR,et
407,2018-10-05,361,True,A.O. Smith Corporation,AOS,cs
408,2018-10-05,362,True,Alpha and Omega Semiconductor Limited,AOSL,cs
409,2018-10-05,363,True,Ampco-Pittsburgh Corporation,AP,cs
410,2018-10-05,364,True,Apache Corporation,APA,cs
411,2018-10-05,366,True,Artisan Partners Asset Management Inc. Class A,APAM,cs
412,2018-10-05,367,True,Asia Pacific Fund Inc. (The),APB,cs
413,2018-10-05,368,True,Anadarko Petroleum Corporation,APC,cs
414,2018-10-05,369,True,Air Products and Chemicals Inc.,APD,cs
415,2018-10-05,9509,True,Applied DNA Sciences Inc,APDN,cs
416,2018-10-05,9514,True,,APDNW,N/A
417,2018-10-05,370,True,American Public Education Inc.,APEI,cs
418,2018-10-05,4153,True,Apollo Endosurgery Inc.,APEN,cs
419,2018-10-05,371,True,Morgan Stanley Asia-Pacific Fund Inc.,APF,cs
420,2018-10-05,373,True,Amphenol Corporation,APH,cs
421,2018-10-05,10432,True,AmpliPhi Biosciences Corporation,APHB,cs
422,2018-10-05,9993,True,Apple Hospitality REIT Inc.,APLE,cs
423,2018-10-05,10701,True,Apellis Pharmaceuticals Inc.,APLS,cs
424,2018-10-05,376,True,Apollo Global Management LLC Class A Representing Class A Limitied Liability Company Interests,APO,cs
425,2018-10-05,12453,True,Apollo Global Management LLC 6.375% Series A Preferred Shares,APO-A,ps
426,2018-10-05,14302,True,Apollo Global Management LLC 6.375% Series B Preferred Shares,APO-B,ps
427,2018-10-05,377,True,Apogee Enterprises Inc.,APOG,cs
428,2018-10-05,11651,True,Cellect Biotechnology Ltd.,APOP,cs
429,2018-10-05,11672,True,Cellect Biotechnology Ltd. Warrants to Purchase ADR (1 WT and $7.50 to purchase 1 ADS),APOPW,N/A
430,2018-10-05,10013,True,AppFolio Inc.,APPF,cs
431,2018-10-05,12832,True,Appian Corporation,APPN,cs
432,2018-10-05,4472,True,Digital Turbine Inc.,APPS,cs
433,2018-10-05,381,True,Apricus Biosciences Inc.,APRI,cs
434,2018-10-05,12976,True,Blue Apron Holdings Inc. Class A,APRN,cs
435,2018-10-05,383,True,Alpha Pro Tech Ltd.,APT,cs
436,2018-10-05,11762,True,Apptio Inc.,APTI,cs
437,2018-10-05,9417,True,Aptose Biosciences Inc.,APTO,cs
438,2018-10-05,384,True,Preferred Apartment Communities Inc.,APTS,cs
439,2018-10-05,1815,True,Aptiv PLC,APTV,cs
440,2018-10-05,14667,True,Aptinyx Inc.,APTX,cs
441,2018-10-05,385,True,AmeriGas Partners L.P.,APU,cs
442,2018-10-05,11623,True,Aptevo Therapeutics Inc.,APVO,cs
443,2018-10-05,386,True,Asia Pacific Wire & Cable Corporation Limited,APWC,cs
444,2018-10-05,14487,True,Apergy Corporation,APY,cs
445,2018-10-05,13517,True,Aquantia Corp.,AQ,cs
446,2018-10-05,12266,True,AquaBounty Technologies Inc.,AQB,cs
447,2018-10-05,10345,True,Aqua Metals Inc.,AQMS,cs
448,2018-10-05,12127,True,Algonquin Power & Utilities Corp.,AQN,cs
449,2018-10-05,14784,True,Aquestive Therapeutics Inc.,AQST,cs
450,2018-10-05,13673,True,Evoqua Water Technologies Corp.,AQUA,cs
451,2018-10-05,8312,True,Aquinox Pharmaceuticals Inc.,AQXP,cs
452,2018-10-05,7818,True,Antero Resources Corporation,AR,cs
453,2018-10-05,10464,True,American Renal Associates Holdings Inc,ARA,cs
454,2018-10-05,390,True,Accuray Incorporated,ARAY,cs
455,2018-10-05,392,True,ARC Document Solutions Inc.,ARC,cs
456,2018-10-05,25,True,ArcBest Corporation,ARCB,cs
457,2018-10-05,393,True,Ares Capital Corporation,ARCC,cs
458,2018-10-05,14952,True,Arco Platform Limited,ARCE,N/A
459,2018-10-05,11930,True,Arch Coal Inc. Class A,ARCH,cs
460,2018-10-05,394,True,Appliance Recycling Centers of America Inc.,ARCI,cs
461,2018-10-05,12742,True,Arrow Reserve Capital Management,ARCM,N/A
462,2018-10-05,395,True,Arcos Dorados Holdings Inc. Class A Shares,ARCO,cs
463,2018-10-05,92,True,Arcturus Therapeutics Ltd.,ARCT,cs
464,2018-10-05,397,True,ARC Group Worldwide Inc.,ARCW,cs
465,2018-10-05,12106,True,Ardagh Group S.A.,ARD,cs
466,2018-10-05,398,True,Ares Dynamic Credit Allocation Fund Inc.,ARDC,cs
467,2018-10-05,8722,True,Aradigm Corporation,ARDM,cs
468,2018-10-05,14845,True,Aridis Pharmaceuticals Inc.,ARDS,cs
469,2018-10-05,8658,True,Ardelyx Inc.,ARDX,cs
470,2018-10-05,400,True,Alexandria Real Estate Equities Inc.,ARE,cs
471,2018-10-05,10946,True,Alexandria Real Estate Equities Inc. 7.00% Series D Cumulative Convertible Preferred Stock,ARE-D,ps
472,2018-10-05,8515,True,Ares Management L.P. representing Limited Partner Interests,ARES,cs
473,2018-10-05,11483,True,Ares Management L.P. 7.00% Series A Preferred Shares Representing Limited Partner Interests,ARES-A,ps
474,2018-10-05,402,True,Approach Resources Inc.,AREX,cs
475,2018-10-05,165,True,Argo Group International Holdings Ltd. 6.5% Senior Notes Due 2042,ARGD,N/A
476,2018-10-05,164,True,Argo Group International Holdings Ltd.,ARGO,cs
477,2018-10-05,405,True,Global X MSCI Argentina,ARGT,N/A
478,2018-10-05,12807,True,argenx SE,ARGX,cs
479,2018-10-05,406,True,Apollo Commercial Real Estate Finance Inc,ARI,cs
480,2018-10-05,11781,True,Apollo Commercial Real Estate Finance 8.00% Series C Cumulative Redeemable Perpetual Preferred Stock,ARI-C,ps
481,2018-10-05,409,True,American Railcar Industries Inc.,ARII,cs
482,2018-10-05,9441,True,ARK Genomic Revolution Multi-Sector,ARKG,N/A
483,2018-10-05,9442,True,ARK Innovation,ARKK,N/A
484,2018-10-05,9326,True,ARK Industrial Innovation,ARKQ,N/A
485,2018-10-05,411,True,Ark Restaurants Corp.,ARKR,cs
486,2018-10-05,9327,True,ARK Web x.0,ARKW,N/A
487,2018-10-05,412,True,American Realty Investors Inc.,ARL,cs
488,2018-10-05,14809,True,Arlo Technologies Inc.,ARLO,cs
489,2018-10-05,413,True,Alliance Resource Partners L.P.,ARLP,cs
490,2018-10-05,8127,True,Aramark,ARMK,cs
491,2018-10-05,416,True,Arena Pharmaceuticals Inc.,ARNA,cs
492,2018-10-05,11927,True,Arconic Inc.,ARNC,cs
493,2018-10-05,12043,True,,ARNC-,N/A
494,2018-10-05,2368,True,Archrock Inc.,AROC,cs
495,2018-10-05,418,True,Arrow Financial Corporation,AROW,cs
496,2018-10-05,14778,True,Aerpio Pharmaceuticals Inc.,ARPO,cs
497,2018-10-05,421,True,ArQule Inc.,ARQL,cs
498,2018-10-05,422,True,ARMOUR Residential REIT Inc.,ARR,cs
499,2018-10-05,423,True,Armour Residential REIT INC Preferred Series A,ARR-A,ps
500,2018-10-05,424,True,ARMOUR Residential REIT Inc. Preferred Series B,ARR-B,ps
501,2018-10-05,10994,True,ARRIS International plc,ARRS,cs
502,2018-10-05,426,True,Array BioPharma Inc.,ARRY,cs
503,2018-10-05,429,True,Artesian Resources Corporation Class A Non-Voting Common Stock,ARTNA,cs
504,2018-10-05,430,True,Art's-Way Manufacturing Co. Inc.,ARTW,cs
505,2018-10-05,431,True,Arotech Corporation,ARTX,cs
506,2018-10-05,14974,True,Arvinas Inc.,ARVN,N/A
507,2018-10-05,12163,False,Tactile Analytics,ARVR,N/A
508,2018-10-05,434,True,Arrow Electronics Inc.,ARW,cs
509,2018-10-05,435,True,Arrowhead Pharmaceuticals Inc.,ARWR,cs
510,2018-10-05,15007,True,,ARYAU,N/A
511,2018-10-05,438,True,ASA Gold and Precious Metals Limited,ASA,cs
512,2018-10-05,440,True,Associated Banc-Corp,ASB,cs
513,2018-10-05,7917,True,Associated Banc-Corp Warrants,ASB+,N/A
514,2018-10-05,10116,True,Associated Banc-Corp Depositary shares Series C,ASB-C,ps
515,2018-10-05,11880,True,Associated Banc-Corp Depositary Shares Series D,ASB-D,ps
516,2018-10-05,15086,True,Associated Banc-Corp Depositary Shares Series E,ASB-E,N/A
517,2018-10-05,442,True,Ardmore Shipping Corporation,ASC,cs
518,2018-10-05,444,True,Ascent Capital Group Inc. Series A Common Stock,ASCMA,cs
519,2018-10-05,446,True,Global X FTSE Southeast Asia,ASEA,et
520,2018-10-05,10874,True,FlexShares Real Assets Allocation Index Fund,ASET,N/A
521,2018-10-05,448,True,Asta Funding Inc.,ASFI,cs
522,2018-10-05,449,True,Liberty All-Star Growth Fund Inc.,ASG,cs
523,2018-10-05,450,True,ASGN Incorporated,ASGN,cs
524,2018-10-05,11862,True,Ashland Global Holdings Inc.,ASH,cs
525,2018-10-05,8056,True,Xtrackers Harvest CSI 300 China A-Shares,ASHR,N/A
526,2018-10-05,8647,True,Xtrackers Harvest CSI 500 China A-Shares Small Cap,ASHS,N/A
527,2018-10-05,10708,True,Xtrackers MSCI China A Inclusion Equity,ASHX,N/A
528,2018-10-05,11838,True,AdvanSix Inc.,ASIX,cs
529,2018-10-05,14303,True,ASLAN Pharmaceuticals Limited,ASLN,cs
530,2018-10-05,454,True,Avino Silver & Gold Mines Ltd. (Canada),ASM,cs
531,2018-10-05,7380,True,Assembly Biosciences Inc.,ASMB,cs
532,2018-10-05,456,True,ASML Holding N.V.,ASML,cs
533,2018-10-05,457,True,Ascena Retail Group Inc.,ASNA,cs
534,2018-10-05,9672,True,Ascendis Pharma A/S,ASND,cs
535,2018-10-05,13629,True,Arsanis Inc.,ASNS,cs
536,2018-10-05,459,True,Aspen Aerogels Inc.,ASPN,cs
537,2018-10-05,460,True,Altisource Portfolio Solutions S.A.,ASPS,cs
538,2018-10-05,13212,True,Aspen Group Inc.,ASPU,cs
539,2018-10-05,461,True,Grupo Aeroportuario del Sureste S.A. de C.V.,ASR,cs
540,2018-10-05,1737,True,Assertio Therapeutics Inc.,ASRT,cs
541,2018-10-05,462,True,AmeriServ Financial Inc.,ASRV,cs
542,2018-10-05,463,True,AmeriServ Financial Inc. AmeriServ Financial Trust I,ASRVP,ps
543,2018-10-05,9359,True,Asterias Biotherapeutics Inc. Common Series A,AST,cs
544,2018-10-05,464,True,Astrotech Corporation,ASTC,cs
545,2018-10-05,465,True,Astec Industries Inc.,ASTE,cs
546,2018-10-05,469,True,Asure Software Inc,ASUR,cs
547,2018-10-05,12862,True,ASV Holdings Inc.,ASV,cs
548,2018-10-05,14460,True,ASE Technology Holding Co. Ltd. American Depositary Shares (each representing Two),ASX,cs
549,2018-10-05,471,True,Amtech Systems Inc.,ASYS,cs
550,2018-10-05,472,True,Atlantic Power Corporation (Canada),AT,cs
551,2018-10-05,474,True,ATA Inc.,ATAI,cs
552,2018-10-05,475,True,America First Multifamily Investors L.P.,ATAX,cs
553,2018-10-05,478,True,Alphatec Holdings Inc.,ATEC,cs
554,2018-10-05,8342,True,A10 Networks Inc.,ATEN,cs
555,2018-10-05,1934,True,Adtalem Global Education Inc.,ATGE,cs
556,2018-10-05,11340,True,Athene Holding Ltd. Class A,ATH,cs
557,2018-10-05,8086,True,Autohome Inc. American Depositary Shares each representing one class A.,ATHM,cs
558,2018-10-05,480,True,athenahealth Inc.,ATHN,cs
559,2018-10-05,481,True,Athersys Inc.,ATHX,cs
560,2018-10-05,482,True,Allegheny Technologies Incorporated,ATI,cs
561,2018-10-05,12329,True,Attis Industries Inc.,ATIS,cs
562,2018-10-05,12304,True,Attis Industries Inc. Warrants,ATISW,N/A
563,2018-10-05,11329,True,Atkore International Group Inc.,ATKR,cs
564,2018-10-05,485,True,Atlanticus Holdings Corporation,ATLC,cs
565,2018-10-05,486,True,Ames National Corporation,ATLO,cs
566,2018-10-05,490,True,Barclays ETN Plus Select MLP,ATMP,N/A
567,2018-10-05,491,True,ATN International Inc.,ATNI,cs
568,2018-10-05,8494,True,Actinium Pharmaceuticals Inc. (Delaware),ATNM,cs
569,2018-10-05,12912,True,Athenex Inc.,ATNX,cs
570,2018-10-05,493,True,Atmos Energy Corporation,ATO,cs
571,2018-10-05,11673,True,Atomera Incorporated,ATOM,cs
572,2018-10-05,494,True,Atossa Genetics Inc.,ATOS,cs
573,2018-10-05,495,True,AptarGroup Inc.,ATR,cs
574,2018-10-05,8858,True,Atara Biotherapeutics Inc.,ATRA,cs
575,2018-10-05,496,True,AtriCure Inc.,ATRC,cs
576,2018-10-05,497,True,Atrion Corporation,ATRI,cs
577,2018-10-05,499,True,Astronics Corporation,ATRO,cs
578,2018-10-05,500,True,Antares Pharma Inc.,ATRS,cs
579,2018-10-05,501,True,Air Transport Services Group Inc,ATSG,cs
580,2018-10-05,9127,True,Atento S.A.,ATTO,cs
581,2018-10-05,502,True,Attunity Ltd.,ATTU,cs
582,2018-10-05,503,True,Actuant Corporation,ATU,cs
583,2018-10-05,13016,True,Altice USA Inc. Class A,ATUS,cs
584,2018-10-05,504,True,Acorn International Inc. ADS,ATV,cs
585,2018-10-05,505,True,Activision Blizzard Inc,ATVI,cs
586,2018-10-05,12854,True,Avenue Therapeutics Inc.,ATXI,cs
587,2018-10-05,508,True,AngloGold Ashanti Limited,AU,cs
588,2018-10-05,509,True,Auburn National Bancorporation Inc.,AUBN,cs
589,2018-10-05,511,True,AudioCodes Ltd.,AUDC,cs
590,2018-10-05,13145,True,Auryn Resources Inc.,AUG,cs
591,2018-10-05,14878,True,Defiance Future Tech,AUGR,N/A
592,2018-10-05,512,True,Golden Minerals Company,AUMN,cs
593,2018-10-05,514,True,AU Optronics Corp American Depositary Shares,AUO,cs
594,2018-10-05,9213,True,Aurinia Pharmaceuticals Inc,AUPH,cs
595,2018-10-05,517,True,WisdomTree Australia Dividend Index,AUSE,et
596,2018-10-05,14953,False,Global X Funds Adaptive U.S. Factor,AUSF,N/A
597,2018-10-05,14527,True,Autolus Therapeutics plc,AUTL,cs
598,2018-10-05,35,True,AutoWeb Inc.,AUTO,cs
599,2018-10-05,519,True,Yamana Gold Inc. (Canada),AUY,cs
600,2018-10-05,521,True,Avista Corporation,AVA,cs
601,2018-10-05,8344,True,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),AVAL,cs
602,2018-10-05,522,True,AeroVironment Inc.,AVAV,cs
603,2018-10-05,523,True,AvalonBay Communities Inc.,AVB,cs
604,2018-10-05,524,True,American Vanguard Corporation ($0.10 Par Value),AVD,cs
605,2018-10-05,12262,True,Avadel Pharmaceuticals plc,AVDL,cs
606,2018-10-05,525,True,AVEO Pharmaceuticals Inc.,AVEO,cs
607,2018-10-05,14344,True,Broadcom Inc.,AVGO,cs
608,2018-10-05,9699,True,Avinger Inc.,AVGR,cs
609,2018-10-05,8082,True,Avianca Holdings S.A. American Depositary Shares (Each representing 8 preferred Shares),AVH,cs
610,2018-10-05,529,True,Avid Technology Inc.,AVID,cs
611,2018-10-05,531,True,Advent Claymore Convertible Securities and Income Fund,AVK,cs
612,2018-10-05,14540,True,Avalara Inc.,AVLR,cs
613,2018-10-05,9360,True,Avanos Medical Inc.,AVNS,cs
614,2018-10-05,534,True,Aviat Networks Inc.,AVNW,cs
615,2018-10-05,535,True,Avon Products Inc.,AVP,cs
616,2018-10-05,14679,True,AVROBIO Inc.,AVRO,cs
617,2018-10-05,536,True,Avnet Inc.,AVT,cs
618,2018-10-05,537,True,AVX Corporation,AVX,cs
619,2018-10-05,10760,True,Anavex Life Sciences Corp.,AVXL,cs
620,2018-10-05,538,True,Avery Dennison Corporation,AVY,cs
621,2018-10-05,7775,True,Avaya Holdings Corp.,AVYA,cs
622,2018-10-05,541,True,Alliancebernstein Global High Income Fund,AWF,cs
623,2018-10-05,543,True,Armstrong World Industries Inc,AWI,cs
624,2018-10-05,544,True,American Water Works Company Inc.,AWK,cs
625,2018-10-05,545,True,Aberdeen Global Premier Properties Fund of Beneficial Interest,AWP,cs
626,2018-10-05,547,True,American States Water Company,AWR,cs
627,2018-10-05,548,True,Aware Inc.,AWRE,cs
628,2018-10-05,3451,True,Cool Holdings Inc.,AWSM,cs
629,2018-10-05,549,True,Avalon Holdings Corporation,AWX,cs
630,2018-10-05,842,True,Axos Financial Inc.,AX,cs
631,2018-10-05,550,True,Abraxas Petroleum Corporation,AXAS,cs
632,2018-10-05,552,True,Accelerate Diagnostics Inc.,AXDX,cs
633,2018-10-05,553,True,Anixter International Inc.,AXE,cs
634,2018-10-05,7713,True,AxoGen Inc.,AXGN,cs
635,2018-10-05,559,True,WisdomTree Asia Pacific ex-Japan Total Dividend Fund,AXJL,et
636,2018-10-05,8686,True,iShares Edge MSCI A Min Vol Asia ex Japan,AXJV,N/A
637,2018-10-05,561,True,American Axle & Manufacturing Holdings Inc.,AXL,cs
638,2018-10-05,11105,True,,AXO,N/A
639,2018-10-05,9979,True,Axovant Sciences Ltd.,AXON,cs
640,2018-10-05,565,True,American Express Company,AXP,cs
641,2018-10-05,566,True,AMREP Corporation,AXR,cs
642,2018-10-05,567,True,Axis Capital Holdings Limited,AXS,cs
643,2018-10-05,14582,True,Axis Capital Holdings Limited Preferred Series D (Bermuda),AXS-D,ps
644,2018-10-05,14583,True,Axis Capital Holdings Limited Depositary Shares Series E,AXS-E,ps
645,2018-10-05,10791,True,Axsome Therapeutics Inc.,AXSM,cs
646,2018-10-05,9454,True,Axalta Coating Systems Ltd.,AXTA,cs
647,2018-10-05,570,True,AXT Inc,AXTI,cs
648,2018-10-05,571,True,Alexco Resource Corp (Canada),AXU,cs
649,2018-10-05,8517,True,Atlantica Yield plc,AY,cs
650,2018-10-05,574,True,Acuity Brands Inc (Holding Company),AYI,cs
651,2018-10-05,576,True,Aircastle Limited,AYR,cs
652,2018-10-05,13623,True,Aytu BioScience Inc.,AYTU,cs
653,2018-10-05,12410,True,Alteryx Inc. Class A,AYX,cs
654,2018-10-05,580,True,Astrazeneca PLC,AZN,cs
655,2018-10-05,581,True,AutoZone Inc.,AZO,cs
656,2018-10-05,582,True,Aspen Technology Inc.,AZPN,cs
657,2018-10-05,10930,True,Azure Power Global Limited Equity Shares,AZRE,cs
658,2018-10-05,11701,True,AzurRx BioPharma Inc.,AZRX,cs
659,2018-10-05,12754,True,Azul S.A. American Depositary Shares (each representing three preferred shares),AZUL,cs
660,2018-10-05,583,True,AZZ Inc.,AZZ,cs
661,2018-10-05,584,True,Barnes Group Inc.,B,cs
662,2018-10-05,585,True,The Boeing Company,BA,cs
663,2018-10-05,587,True,Invesco Taxable Municipal Bond,BAB,et
664,2018-10-05,8884,True,Alibaba Group Holding Limited,BABA,cs
665,2018-10-05,589,True,Natus Medical Incorporated,BABY,cs
666,2018-10-05,591,True,Bank of America Corporation,BAC,cs
667,2018-10-05,7918,True,Bank of America Corporation Class A Warrant expiring January 16 2019,BAC+A,N/A
668,2018-10-05,7919,True,Bank of America Corporation Class B Warrants expiring 10/28/2018,BAC+B,N/A
669,2018-10-05,11297,True,Bank of America Corporation Depositary Shares each representing a 1/1000 th interest in a share of 6.000% Non-Cumulative,BAC-A,ps
670,2018-10-05,14565,True,Bank of America Corporation Depositary Shares Series G,BAC-B,ps
671,2018-10-05,11045,True,Bank of America Corporation Depositary Shares Series C,BAC-C,ps
672,2018-10-05,593,True,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,BAC-E,ps
673,2018-10-05,14866,True,Bank of America Corporation Depositary Shares Series H,BAC-K,ps
674,2018-10-05,595,True,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,BAC-L,ps
675,2018-10-05,9245,True,Bank of America Corporation Depository Shares Series W,BAC-W,ps
676,2018-10-05,9700,True,Bank of America Corporation Depositary Shares Series Y,BAC-Y,ps
677,2018-10-05,597,True,BlackRock Municipal Income Investment Quality Trust,BAF,cs
678,2018-10-05,600,True,Booz Allen Hamilton Holding Corporation,BAH,cs
679,2018-10-05,601,True,Braskem SA ADR,BAK,cs
680,2018-10-05,14041,True,iPathA Series B Bloomberg Cotton Subindex Total Return ETN,BALB,N/A
681,2018-10-05,604,True,Brookfield Asset Management Inc.,BAM,cs
682,2018-10-05,606,True,Banc of California Inc.,BANC,cs
683,2018-10-05,9909,True,Banc of California Inc. Depositary Shares Series D,BANC-D,ps
684,2018-10-05,11063,True,Banc of California Inc. Depositary Shares Series E,BANC-E,ps
685,2018-10-05,13555,True,Bandwidth Inc.,BAND,cs
686,2018-10-05,609,True,BancFirst Corporation,BANF,cs
687,2018-10-05,610,True,BancFirst Corporation 7.2% Cumulative Trust Preferred Securities,BANFP,ps
688,2018-10-05,611,True,Banner Corporation,BANR,cs
689,2018-10-05,8094,True,StoneCastle Financial Corp,BANX,cs
690,2018-10-05,612,True,Credicorp Ltd.,BAP,cs
691,2018-10-05,13329,True,GraniteShares Gold Trust Shares of Beneficial Interest,BAR,N/A
692,2018-10-05,614,True,Basic Energy Services Inc.,BAS,cs
